गोली,-0.031441907791264684,-0.010478614133414376,0.003013754713177911,-0.0018816550920215276,-0.0725077474442935,-0.04650027398263482,-0.04059966317766749,0.13095505970618349,-0.12538013629905306,0.053949412415371954,-0.2849523454034703,0.08248536508071935,-0.01676607697437277,-0.10370101769549644,0.22450932475331992,0.13919916413400021,0.2931542856453972,-0.08954722176939643,-0.33471591246687404,0.4028217233086926,0.2522910878184279,-0.13982599160008247,0.10264070277127439,-0.0216150921133417,-0.26339740555582314,0.15098932370034382,-0.10403870636923541,-0.21607965549541636,0.007155945038168214,-0.14575627974851535,0.11949078558616552,0.1771689520701232,-0.03564846575914109,0.3910538098902933,0.20057309532532086,0.2160853062540493,0.4456889773405993,-0.26694541407143374,-0.2776995106820932,-0.0749292804992785,-0.21670482301730326,0.07960743626011448,0.5188235186937649,0.04069589506182126,-0.1823579211034191,-0.29301305212738205,-0.15501529913521525,0.4627247164773217,-0.044456803668171986,-0.20373515959806965,-0.18945366613527162,0.09411371619893084,-0.050772673207351585,-0.20216811797867415,0.3284262220889072,-0.09923082386623916,-0.3440446436177419,-0.06852211948750597,-0.05595555146436225,-0.24068693978171365,-0.2530316399329429,0.24457898959203464,0.21485107129065487,-0.30856638448056484,-0.40447906142931805,0.6604207959913821,0.4246124310689836,0.05732330544360953,-0.1210309547548726,-0.454892853867869,0.06312136163437877,0.08863718134228181,0.4539842569055557,0.006933011514354616,-0.3134749022907508,0.24354889944906905,-0.006571284186938178,-0.024525101430490668,-0.2854673872819503,-0.2641513057662078,-0.002581937105055079,-0.29593881726389076,0.2390374799381895,-0.04821430718403856,-0.11810501281379439,0.10781857814420358,0.4895048711326548,-0.27419104410181605,-0.14375402310756064,0.3181687897823752,0.2898329054445221,-0.3713373483016789,-0.13050301973181302,-0.21335266370557854,-0.3096394746592285,0.004892415311383723,-0.0001377032825033752,0.5518558651149367,0.24497903535311327,-0.2874809178334065
सुनाए,-0.015009609835524828,-0.005505366622843312,-0.019107357274156377,-0.021030989114721677,-0.08230378547691937,-0.021719562439337446,-0.1609147981222698,0.13436420691030213,0.11367163730521936,-0.0798334379651132,0.0856894817487302,-0.07901593282449779,-0.07516229665702913,0.060431429729393395,-0.090344546708116,-0.07024730952439856,-0.025422345603081934,0.008398169535915398,-0.02028794606311921,0.0676506244664145,-0.03247600266243106,0.051293764867381846,0.05981412470136509,-0.03893177566757239,0.004853212972928879,0.00527012066287923,0.02565113673297091,-0.021408833295299818,0.032253462804088036,-0.05847974468703599,-0.0049059927117302326,0.029603074094676322,0.034376097821032,-0.013813229193840737,0.002145116783940468,0.01819456354856329,0.05232308796290229,-0.008341764853901978,0.0004874101919431559,-0.025256422194957086,0.020373773601115055,0.04892200807791713,-0.04511440565565036,-0.08469642999787082,0.05137645337072666,-0.046988561833628706,0.06356272448338314,0.05162861718988921,0.0256056383775727,-0.013357321512257863,0.012525871945432521,0.019944234640113006,0.08394011062255557,-0.12332566593421722,0.017766808262032543,0.03342913600467032,-0.011450338818152939,-0.05591951004530883,-0.03680416539927785,-0.05936480634254452,0.006703699274796466,0.0783609777039273,-0.16723386948214036,-0.0026607737723656584,-0.032501871299100246,0.09678194840020907,0.09364777149695823,-0.2032925456267914,0.17687167855969324,0.10922592008346872,0.03265895696517966,-0.05867644601877786,0.021720034807176502,-0.18632098736367425,-0.053026281805564845,-0.13696638438091538,-0.08356947429002545,-0.011094702743635937,0.5609350308855675,-0.18562362508884964,-0.029213989488567956,-0.0988222012029741,0.11152477274245622,-0.08098143692884584,-0.0493498452297861,-0.13057917077429024,-0.1580807571639109,0.03229903303315581,-0.0914416530256124,-0.13501869968022465,0.04866211690996742,-0.06356393152132461,0.025625010010865413,0.006138198717534788,-0.0035947810076724642,-0.09090916290082278,-0.21749416562890628,0.020111030050524604,-0.02286182687826742,0.002315747041034929
मैथिलीमराठी,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
गिरफ्तारी,-0.014207709315084811,-0.0013565987334410833,0.0011132957195402766,-0.0004292202883618695,-0.02541794836563594,-0.006647302409776,-0.06597626392160935,0.08976998841271909,-0.09966030950339004,0.04979066774583698,-0.07947859594250099,0.06852063154701395,0.11198763381946036,-0.1180182046704125,0.02665573611681448,0.04455572696831712,0.09927842474182959,0.024052600641841226,-0.09040647859036288,0.2071750380753205,-0.12345596865324757,-0.07214481919292765,0.09399672953716072,-0.0009324495728347017,0.09774968712964555,0.12595334935591962,0.05918395072880053,0.06097006927290337,-0.04987578565760459,0.14448392072639266,0.08297995272204906,0.2117940658048708,-0.00939396322850252,0.01109741293934472,-0.009099680291991558,-0.3393627039139108,0.06837772490528861,0.25571651584238836,0.03443360476330047,-0.18408839218793094,0.1170140311222887,0.05210531327208183,-0.22993889996947028,0.0953535171619269,0.02872366753177734,0.17428423685716088,-0.08737951235189477,0.0721944959668635,0.0410628266485916,-0.09259164595659572,-0.06874451285935824,-0.1882682575450593,-0.21688032484073513,-0.15199394877969236,0.12301873031316742,-0.06847279847808524,0.09671542717586365,-0.041128323134131235,-0.21112381432819577,0.027249558497735336,0.021550589565775873,-0.02132694949339082,-0.240269839369924,-0.20886989507730286,-0.07503785025790233,-0.01954983562256407,-0.13774170911881425,0.06643207013130373,-0.05904884358470927,-0.05127353153655744,-0.10567107791870259,-0.047896916688718295,-0.1586776985418647,0.01031251484135199,0.06652701984792819,-0.024073436094536174,0.045238874373136825,-0.02680011572355597,-0.03346377872543166,0.12802262096735545,-0.04556190110482762,-0.05106925419633698,-0.039931903161026794,-0.06553756798032821,-0.025239260795814657,-0.04176788154643176,-0.15893039462674116,0.11025721045318115,-0.11066119501776299,-0.022099250573016368,-0.10059404673206694,-0.017939908186759952,-0.046142148069881594,-0.0565564164859286,-0.020836633525609626,-0.14403553827273044,-0.12513201499278895,0.0859137495854324,0.016056054948836503,0.045559331565513915
किया।,-0.07492580670203837,0.015415536006448578,0.007361991527387438,0.0008036738797860196,-0.05020375970349839,0.005644827516264853,-0.0034466072630990525,0.18219477736392725,-0.1424946743670889,-0.12829529136962942,-0.2995222762782818,-0.03807981769175302,-0.0022488154524762795,-0.2732812238440877,0.14060128571224098,0.14653654373748154,0.30066279501217463,0.20211572409278464,0.04151049429190566,0.2438137769836125,-0.1617059914419699,0.16149475816156686,0.393839459376929,0.41379298483911015,-0.19491430735002455,0.3939380549049061,0.25604202960948313,0.06498326077099827,0.1415371484700675,0.13694366502660602,0.25248779293947543,-0.20457348198677058,-0.22190371406337378,0.016303537623544008,0.19205316558041002,-0.4895212913851437,-0.09884118743133165,0.5628669379914191,-0.21212549635724803,-0.3863836555861282,0.025067993106122042,-0.0391931453193769,-0.22515842689946974,-0.20436894078279055,-0.12383943472926336,0.24898427081002808,-0.04950917057449222,-0.04252687807589007,0.0406293930797102,-0.004301722623222613,-0.17903559309598208,-0.12104933929825756,-0.29518459136526115,-0.061885744663967186,0.07784369975996254,-0.16727472839964627,0.18971967548942417,-0.1274953764116604,-0.2768036837089448,0.12319846261606178,0.1589115808299264,-0.1705202081502049,-0.21691185735575877,-0.34693880261052507,0.03495110923762987,0.19011586237024244,-0.18295989667107854,0.14651285148299653,-0.055324646132972395,-0.10932413638585284,-0.023278360534461806,0.01706585240360945,-0.2688344274319127,-0.1248644413464714,0.16168964658846235,-0.07154655427907289,-0.06882023625000933,-0.10119370368377771,-0.02189699278724467,-0.12394582534422827,-0.1281035854224336,0.058107311293276995,-0.025783857399214155,-0.26245416235717517,0.35219297496081153,0.04005357572915664,-0.0071662975924034495,0.270940121042215,-0.11507231917956541,-0.050493608689746734,-0.2340856911285595,0.07769678879592727,-0.15236958245403356,-0.14294213128675748,0.017177971212696475,0.10593931582989473,-0.012386041681953272,0.13895505645736847,-0.021271287981520007,0.09299418429367
अनुचित,-0.019581331317457578,0.01777471134332515,0.0019373176420909273,0.002083305929906382,-0.016797641074794773,0.01417989954027418,-0.00530130955229539,0.0066422421551373895,-0.0019873769801387973,0.001984848671472081,-0.08193502344994215,-0.0008622397866707393,-0.08100807357410499,0.005809076764186268,-0.0010817356331168685,0.007777971887618822,0.041290749379827296,-0.02770360115056262,0.011308801330831916,-0.07319460430474536,-0.009835867607723729,-0.01602041908104238,0.043196735662549335,-0.034149888501620415,0.06855864534655749,0.04331844439596832,-0.04212666822957392,0.008690736665400744,0.025077566632379252,-0.05612212178059781,0.06109189108002431,-0.0468890345299337,0.011648389294001034,0.033527969964243745,-0.04464708560155189,0.08887625532875591,0.045241378023334916,0.012533547898490769,0.040341897943560155,0.009858769190997452,0.08102759611661048,0.04440464518226696,-0.015742547034698823,-0.06456408103173583,0.04252724488314084,0.0659785410479614,0.07922208774022452,-0.007474006848221551,-0.035965257594278335,0.0011795550239544492,0.014320661648656117,0.000687528031278763,-0.032910742472688985,-0.07014478818850245,0.06787317766659409,-0.10072371180685614,0.17764904308887636,0.08186340698670361,0.052314310083368606,-0.1039191519632501,-0.04727708093865213,0.3346120573307912,-0.11518248649742285,0.04354879254267814,-0.17078472255501143,0.0776053725421952,-0.044861341670206424,-0.2075602724310377,-0.012513829857871831,-0.27487656652823167,0.09147508269594458,-0.04705062931039351,0.0041345384891922285,0.0057995714981838985,0.06711129550430074,0.208956962092171,0.0214123811941578,0.016524555020557344,0.021125806998616586,0.17019681380316756,0.06141276459441131,0.16912012498633391,0.10601214963025794,0.11778494996422875,-0.016397325225543755,0.09414950640295223,0.1732814878891893,-0.09414113202062631,0.12535534005161492,0.030815236269031328,-0.022648366471040984,-0.021473414827061554,-0.13742142393925008,0.13608733170158202,0.08119848870761628,0.32691265426496535,0.006842681500799875,0.1294969198355998,-0.05558521528250436,0.16643671740051702
गहरा,-0.0226713088818899,-0.01650218026748922,0.0018785947479737959,-0.0010618717623702572,-0.039037798555657165,0.03292769169925555,0.17327536008994518,0.16789356836715844,-0.026441228754048748,-0.020485790269199933,-0.24588455817686775,-0.22974186136701108,-0.15747817728753355,-0.30454555360307317,-0.044215044207906944,-0.016469016610813517,-0.5931639982591188,-0.543930374825255,-0.011669450436960153,0.12036804738378361,0.0031173008422000904,-0.04916905426260947,-0.015126025212173402,-0.0066019008933042985,-0.023911170893859135,0.00879435835668318,0.1015982089678668,0.0743340451718995,0.028397063111201905,-0.017301932364637403,-0.016907337638845707,-0.06073679760604289,-0.01075896867587312,-0.002714765180575416,-0.0056593269612454635,-0.08863446122774933,0.04987910268588577,-0.022676838877778376,-0.0020679263528255052,0.0371510903408256,0.022609268672396595,-0.031422380501699786,-0.018044420277711526,-0.008452529330627111,0.04967775429309446,0.03383547900959652,-0.0043497607130831215,0.014227765771035836,-0.03083198381635345,0.012260292311991782,-0.004778460221380677,0.0032031317541085587,0.020694930256723445,0.031815280858453907,-0.05563038957929361,-0.001522036369086523,0.0283715469661766,0.03659432367406475,0.0018465686605812378,0.016910383243373607,0.0006412355159052921,-0.011602753590376156,-0.019292142061977123,-0.019364338122452612,-0.003382226061463052,0.03134763429345288,-0.02188485980129126,0.01059224917571315,0.0022748708796981034,0.008328932240292587,0.026643620198079823,-0.000555627099871041,0.018698758194347638,0.020873672442334863,-0.027098279209142335,-0.0024616075934205256,0.0024090245194128735,0.012292922634784272,0.0028223947462406185,-0.010315966361619107,0.006541103695635613,-0.026577708399189923,-0.006097413721206245,-0.006510039893790766,0.025066416070175446,-0.006163350457294943,-0.00796924683175565,-0.010690280986842748,0.0018767141007118592,0.0012651337920645633,-0.006158053505597953,-0.010788120488451512,-0.006501489313847251,-0.009934395877219988,0.004370497357652709,-0.007495391628981251,-0.004234168021354193,0.022590243047146522,-0.002123180890998223,0.004944518503372201
पूछे,-0.007480347117533432,-9.999019929985292e-05,-0.019593921383852853,-0.020618329304682867,-0.03758128359162921,-0.03746482954711269,-0.044427972046122595,0.035909543971943826,0.019829853160081533,-0.028218091969947377,0.0060992132212029345,-0.0017701632236975108,-0.02948744214576248,0.032613902869252184,-0.033018976080001684,-0.025757333926627737,-0.06124272018643062,0.03882726470905476,-0.026920498577421143,0.056723928237312385,-0.06152000885652125,0.07810336194470072,0.01640709255559585,0.003691163670994736,0.014491549256157633,0.0005022438227591752,0.03194247615676891,0.007153221431465409,0.024470142096925742,-0.024042792526581487,0.0006715943927130703,0.027359015151969618,0.011357340063920612,0.0014865484288212087,0.0044422165797309765,0.021161179614251447,0.01687097446324042,0.01701649318701893,0.005882379721821064,0.029114613661631945,0.01353841826205267,0.019298271105574902,0.0025260051863427706,-0.009566312997583778,0.002689780360898879,-0.01893180957045333,0.008787213253338037,0.006434760763487182,0.002426063172197985,-0.014042595437335834,-0.003916119229348305,-0.001410515840830387,0.04066520150386803,-0.01012274287865504,0.010589977099546592,0.0009802043544744033,-0.013379081725619121,-0.004043368829752489,-0.0019473332240242261,0.02155090066218036,0.008292558904785563,0.02237724887388121,0.005996881657610298,0.017661618774831186,-0.0054412262676153105,-0.00032018052910285196,0.01041131592913426,-0.0030835022216148976,-0.0033405566207855126,-0.0020253337299663996,-0.008169391380821643,0.012036857035975278,-0.007112737533266616,-0.015706367900448368,-0.017173298914812087,-0.013501807130392547,-0.009370797198246456,0.0015137170465320752,0.07774025415028044,-0.03830144028908793,0.003116488909873409,-0.0054889145351528085,0.006035232655681352,-0.010172938214122068,-0.018063612075985086,-0.03671695240011348,-0.02944523838654516,0.009936035188909568,-0.01804758461383789,-0.02257482506891382,0.02154629701109521,0.00037615306701550903,0.010569125498143822,0.0044510057395819504,0.019173530716945563,-0.014043269045811525,-0.030812945565139464,0.013803041325985204,-0.028839425600040193,0.012926058276059084
इस,-0.03564885193753924,-0.016479273254609492,0.002805838275627856,-0.002853936907733182,-0.08787871308880124,-0.033248799612428846,-0.022223845853840175,0.16524558450668747,-0.13505365199693795,0.04959930772524927,-0.059253665349003656,-0.02914015509792274,-0.12519793470148094,0.1395176378516198,0.11302070004978969,0.038972964132176095,0.061765569973756554,-0.032415446121166404,0.01015229601060199,0.09690446130776328,-0.07080059628473315,0.03982123481378354,-0.040493907402963526,0.310617827338233,-0.23250439172640616,0.21096191070522657,0.00915088879716934,0.06706358906353521,-0.25083361702991325,-0.1168542707179883,-0.16989884238412709,0.06192707219203021,0.25856127816724145,0.16491510639084564,-0.36216850426749064,-0.05976333312963973,0.0515332896386961,0.2620229481807507,0.03789495273434782,0.2720164220644893,0.3574774110868177,0.05887428971977405,-0.28448174139786064,0.29138167552591604,0.07209878566659018,-0.39512008320821507,0.6352725628301891,-0.154338991071834,-1.2680184705703266,0.7196308997435751,0.2507964477284603,-0.24657736229230856,0.25417186334615266,1.21122397527898,0.9681093367803054,0.47862898236983303,-0.00941178220721201,-0.4636865739092334,-0.047183220280246733,-0.23721666219545534,0.6776515820481883,-0.3639898700966296,-0.6031804287682102,-0.9070337418402824,-0.4438068151836935,-0.38300440195765545,0.814666652195076,0.12800508613357783,0.07476826257082808,0.4602857603151881,0.5423927131413316,0.4129420944757485,0.6887797862578371,0.3101329149288193,0.35540307240237407,0.4890879984652336,-0.09177284878717512,-0.06529452668952768,0.22176718472151788,0.11737576666453456,-0.2422473548292054,0.3160215959838629,-0.24203836503200957,0.10818538671426804,-0.649767457493518,0.39124345606563643,0.1406897758288179,-0.10204228396836898,-0.24153654065476726,0.2650738719987003,0.24721912862440298,0.016094199019155528,0.23799872475851977,-0.18199060483271526,0.09397460655468738,-0.22018759080452327,0.34464450430197846,-0.03338183343084797,0.1255565453130295,0.2580152017292152
पृष्ठबी॰आई॰बी॰एस॰वाई॰एस॰,-0.10135150291940717,0.10564255675126707,-0.9912982725360291,-0.9913293660273064,0.022902550983775177,0.026932189094521185,-0.0004566049311601406,0.003448804744282879,-0.0011021778477969286,0.003932317887981287,-0.0004842017613814353,-0.00012843685115857968,0.0013159469901199733,-0.0009002217281537366,0.00284336790539,0.0025693929652145764,0.00194915578921226,-0.0009264137639384692,0.00012285796208141424,-0.004967100420369132,0.004261504686166145,-0.007258145460881514,-0.0006884334591778908,0.0005604713607424033,-0.0010009044349775066,0.0003022021424780543,-0.003065825034410263,-0.0013325168396377892,-0.0009442558173516697,0.0014110285503471202,-0.00037333560550573987,-0.0032222084923475345,0.00031002155383596375,0.0005285165233449958,0.0005305394385617763,-0.0018799229751776528,-0.00036896485206976934,-0.0019946031896492513,-0.0010666913138886035,-0.0024214299344637188,0.00013875736465665257,-0.0008278483816059271,-0.00012585351794086797,0.0009391647515571556,-0.0011284699333733452,-6.58011689482729e-05,-0.0005791132964374617,0.0010875766106868967,0.0008711502026656868,0.0003459797425450658,2.90235590310715e-06,3.5133770152065755e-05,-0.002428601519207624,0.00026421722796223976,-0.00028376792241391335,4.7686589584696735e-05,0.0006701823624338235,0.0030704357564948935,-0.0014062501632639856,-0.0012845539788057375,-0.000990862441692481,-0.0018307674155933578,-0.00013227044098259452,-0.001734826423645228,0.0014250148997031337,-0.001560127495657313,-0.00011517352290300391,-0.0009719764040492535,0.0005495190230111232,0.001324460317962964,0.001239432153177477,-0.0019464153103479814,-0.0006378845652337872,0.0011765640105618751,-0.0007140942613996069,0.0013063051737637291,0.0009210256197877502,0.0004514789183606912,-0.004383152017548285,0.0028766144080469174,0.002335752255277032,-0.0009523445435163002,0.0014971793029080747,-0.000477518492456635,0.001097153067484835,0.0005905505292651827,0.0016476105152806282,-0.0012689720245405098,0.0015505262166333612,0.0006761649094443856,-0.0012526174283805556,-0.001080302957909327,-0.0012833365041164376,0.00035930509896904826,-0.002071911918755171,0.0013988341913573942,0.0007426122074895118,-0.00017447717404671666,0.003061686906575832,-0.0009729790461234638
बिस्मिल,-0.08702555687754943,0.08543788391431659,0.0073393085168907,0.01005462794949327,-0.11504531077253084,0.08379211256291653,0.5327182159554712,0.4987388603037466,0.32784931530440314,0.23413686411258414,0.27628836136467627,0.29382766412998806,-0.13312797569168058,-0.1005779882921313,-0.1511567189916591,0.1432422451964421,0.09236107150863812,0.07124439105116262,-0.053883193932731846,0.10075148052737673,-0.07497353050326232,0.24228750066770924,0.01292004366562803,-0.010954481252048402,0.036210031401238955,-0.07560947741050426,0.0016799554784201645,0.0473370117437979,0.04815880385515376,-0.017787730194448993,0.004633586181147352,0.03823357715583536,0.0008005091578227398,0.015600920231655583,0.009613846880052217,0.013350166431814817,-0.001275900189753383,0.02254159424818617,-0.006061752356156541,0.03902298974126566,0.057854213144960455,-0.01654022494307674,0.01001246894148484,-0.009502271238022391,-0.00686822588424114,0.021243196344919377,0.0226973688220874,0.010895645596704548,0.0019472513512268398,0.04505205083855204,-0.007965747417375841,0.08494397502309559,0.06567216042759987,-0.016793641098510722,0.017527795720689892,-0.04144866544401776,0.023116704598910045,-0.04387800595028807,-0.012130129505379122,0.048728353333505135,2.945290332627325e-05,-0.004388472988570704,0.04233538497815866,0.047887440401656156,-0.03475316152184065,-0.02312390080697922,0.012406316791535407,-0.015949967510654424,0.04956980398178067,-0.03368668183214059,0.009223228731974734,0.018869831647614282,0.0009925224212671527,-0.013724511861279688,0.0009540883865056843,0.03277384721348362,0.004330093050581426,0.009783666747383037,-0.004015252397048636,-0.0038292490441082985,0.00935549316304407,0.015603852937023656,0.016449647855543578,-0.016886603207086955,-0.012398210531168548,-0.037353583303317145,0.010633930068037636,0.008718408121327874,0.005624928272631015,0.002298397371507659,0.028189651925496634,0.03118438008613782,0.004767127016837026,0.0010012948027313428,-0.004243673451990062,0.015749927676043246,0.0227166079357885,-0.02445720274201539,-0.012399449291301991,-0.020282948942747365
करना,-0.0009957224250937468,-0.00019520793181440976,-0.0004651647301705804,0.0005521255363107689,-0.008105219448918706,0.003947998473773988,0.00902707368494322,0.021295677673842172,-0.03139282475295471,-0.029177841968425065,-0.010636691269566154,-0.0004687899785018327,0.0022575505870347005,-0.014068960199233257,0.025118253173681417,-0.006862417647001511,0.003964696432360421,3.2718915270125156e-06,-0.011709810370038055,-0.010894152598370626,-0.02126251863246718,-0.008878382949987334,-0.06530717414057939,-0.03659872183962366,-0.07191416316644568,0.10883906368187594,0.008183166687763524,-0.018111158343900334,-0.03761929330065017,-0.09118431882273183,0.06227391449382093,0.09733634522318843,-0.01339667051024205,0.11443123872688853,0.042396093110521664,-0.12011860359823615,0.07602976874376528,-0.04246396876782372,0.022007988934513188,0.005830892571374686,-0.0060716966232942935,-0.023091111788624743,-0.17150131262879087,0.09467403537587218,0.014686170478453189,-0.25413400774484185,0.043107391061025735,0.005682491345646566,-0.30607001572837894,0.26628523783416597,0.08031529325178634,0.029523925255034694,0.06476329316623641,0.44532219119002503,-0.015335894881855255,0.12005785187130437,0.001954284710923922,-0.18795760937749315,0.013174167449416446,-0.09622272904738671,0.19526442771191382,0.04725312501651632,-0.020603373112467523,-0.11443569684442273,-0.039963432196408626,0.02953291555964996,-0.09117910874809693,-0.3285893013389688,0.01813132029296289,-0.03356738535267469,0.23948745610028682,0.18197346910247597,-0.28160762706917775,0.1340301320126694,-0.027144004740810076,-0.07238029942147547,0.025694890548363637,0.1417965257953735,-0.0540154561781976,0.10804663306856804,0.10055275132428591,-0.23016796301495776,0.016756615632650775,-0.22401278521410165,0.23007473366821785,-0.2044868243041799,0.007803994166887398,-0.09946687719075528,0.037393480406173636,0.028166899223798388,-0.03950025988972363,-0.027535969580676906,-0.14435564695462214,0.041924345271299505,-0.02455793763510096,0.0853480614497964,-0.01177198702916115,0.028911273235415928,-0.006665429622439779,-0.040675474332709974
मिनट,-0.08427887540981166,-0.065384630564876,0.004554966569632036,-0.011732504766546102,-0.2827205062009054,-0.2130388193883184,0.2327519261610511,0.1439914134517239,-0.08171986478491944,0.01645142293096653,-0.3524497921610525,-0.18709285722930027,-0.1375326362118102,-0.37783835193477644,0.04543314899063834,0.07653844364027934,-0.5365116766008039,-0.5863526479879473,-0.04381602184503092,0.2956665793715191,0.050328242672677416,-0.0971939083697867,0.2644629408319088,0.1120649647344963,-0.28459512028919404,0.2190102560525598,-0.20298038804262725,-0.22404113419223318,-0.11216276223410757,0.1820400579875943,0.3861077441842545,0.02386443683274337,0.2259778700867968,0.3742515720123312,0.08437070911717894,-0.1275060805109117,0.13710947838752757,-0.35220629251391405,-0.24706422917410334,0.1291440494635145,0.059657812364644604,-0.03615550044439242,0.3074726631243127,0.18381975853681704,0.27036040828734365,-0.16103252785681083,-0.039411929201443256,0.20612755074101735,0.09476605397449216,-0.230390295002424,0.1749523067252128,0.1735151909010706,0.05551559649014221,-0.014059005857774077,-0.017722272603524256,-0.014298493787066102,-0.030262870031417526,0.12363705462195577,0.051289508643710034,0.21008222511417707,-0.1510263134750372,-0.1963207292728005,-0.1397506527229239,0.010191142839257324,-0.18982097871513615,-0.022465936021437004,0.10082787772402428,0.009613638473381538,0.07513492793535013,-0.05573861224740998,0.050623884176380196,-0.054465612663970785,0.07398511877545559,0.09167815908762461,-0.1741546128185129,0.04524985543055914,0.04294870303031634,-0.034273728307168745,-0.02492474657411924,-0.012754586711872665,-0.043270141818428434,0.029762878119657558,-0.023000900962519725,-0.014798896297852925,0.023193371324237416,0.023474607028823133,-0.019052490397768292,-0.002966329762826081,-0.0004105102462434292,-0.04169163067630507,0.019308042531931816,-0.028536360247875876,-0.009320010775129485,-0.019232240275610577,-0.09022047246761862,-0.033959056310704255,-0.10409863445681981,0.009974385716396287,0.027744953890595763,-0.002382489676574718
पन्नेटूटी,-0.005033890693479624,0.0019743586509305914,0.0005018098761951653,0.0002470885519077868,-0.01884504935044359,-0.008158990315013407,-0.027242765606236414,0.06342223169655431,-0.0797199046460157,0.08155841256440116,-0.05204106923495717,0.0495296153406422,-0.011560242550895152,0.020265794070846554,-0.013397032671066504,-0.0020138813253204003,0.062097044105603544,-0.07770980545797886,0.05718966108614048,-0.03347344595568469,-0.031216620565975323,-0.00045765177349985255,-0.008039496456684602,-0.004110958313076708,0.13870337710385075,0.0829340358872838,0.040151935685903264,0.053420139891525435,-0.2391306991822811,0.20959197665588444,0.06847329417249699,-0.16141720897099898,0.056665324398757835,-0.08048703050840574,-0.05625475599661272,0.2641539686905449,0.10464227151913173,-5.0087767060013485e-05,-0.08637321109297355,-0.21914500537850776,0.047401007353802635,0.03306740585214738,-0.07663461012809503,-0.042547362291211796,-0.059365297116879184,-0.19576425069649322,-0.1142174223942072,0.015306537098662951,0.051466520388272166,0.17704072724683678,-0.010510843489800553,-0.0507496513952316,0.24655889393266955,0.04513985737614671,-0.12405655986930487,0.044283295450493455,0.0889417782243762,0.07202932164704665,-0.2948255110928008,-0.00763715482862836,-0.07489093182521545,-0.03988235618782084,-0.01000158005384696,0.06938143241207793,0.038384127827144676,0.1042857177435529,0.02184165202495479,-0.0002526844689374673,0.07384825130492906,-0.014248574081815953,-0.15531683387632952,0.002709908751421295,-0.054067686135132895,0.1383570543675371,-0.10916432503969015,0.20291262532260704,0.019157867647815217,0.04476240779879875,0.029084867632790865,-0.08950013330089449,-0.08645813062540851,0.004634516011413479,-0.01819746584398537,0.08255464455263525,0.021591833662457705,0.0005553631972432759,-0.02615390506744855,-0.010088752051203785,-0.0016871467187243114,0.09035677053264088,-0.02541669308982895,0.030543207401994964,0.014500923148291302,-0.0005323493996018993,0.027126948446910323,0.048808520061745325,-0.0011787484092634945,-0.0009481302078690945,-0.1073924590332798,-0.05041885506156888
परन्तु,-0.02904967886971065,-0.004049996379025879,0.0024277567351070044,-0.0009768031593438778,-0.10505450478044515,-0.03293593743849406,-0.12453635165742202,0.22836669776334717,-0.0393354221393193,0.09961086455663727,-0.48990311151077937,0.317205957600523,-0.36664317336459973,0.5227854850297436,-0.10253676340801504,-0.16116174517625545,0.2685736408146968,-0.3853483506072559,0.1630780878027602,-0.1851230201630266,0.01885297797622297,-0.008651504839832925,-0.043404826355525505,0.0896239440420754,0.046835174864473486,0.23784756811913335,-0.176169632733096,0.23200410952241224,0.07462320279215136,0.09497615802908428,-0.3218888796550962,0.0501366271929986,0.08607379690192443,0.29621104931496967,-0.02886158955923445,-0.10961750036756752,0.1346021230105746,0.12335382944935681,-0.1314193917363579,0.22126137472775328,0.05125354198018493,-0.020943379154540826,0.024368986822279757,0.27620894264439394,-0.16230263905768968,0.09899208070291342,0.32317438040080193,-0.39677797076013094,0.5131484381660666,-0.10450659113464277,-0.076882219148501,-0.12409136837318764,0.18002756047946614,-0.08151013849751224,0.09980518557746,0.14149868283757172,0.20679792672276417,-0.10621623546611823,0.2428020411255937,-0.08845934973009938,0.18374410488023973,0.10024440573555646,0.345631728374846,-0.33197947379645126,0.37599206247201555,-0.26558536540134003,-0.10219011705012071,0.030145563382445333,0.17851571266021593,-0.073015217016211,0.17795332363318056,-0.20774258709344978,-0.02201237532516345,-0.024541605085832127,-0.6092859030431841,-0.33240546981336716,-0.09065039857664836,-0.03499526323955825,0.00346220369954541,0.13622629001211192,-0.4148127985514401,-0.07648017839754147,0.12716868454594735,-0.05600659994517439,0.13872644147398577,0.11136540215948768,-0.16043187451901114,-0.04469375575364041,0.10614156422855782,0.2562722205040275,-0.1082042934858782,0.08711988933342613,-0.06890695130552152,0.003925913103775639,0.26251549669205043,0.1368606266079007,0.1293928502048107,0.06653843237923371,-0.04830612860127819,-0.2559364676743046
